phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8,Karthikeya27adv8,67,81,148,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.35154226642503,-46.35154226642503,20,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,20,0.39229642700229306,3.6662854499999753,0.7326129858382047,0.0,0.0,6001,5938,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 14, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 4, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1}",1.5510489463806152,1.2352662086486816,70.39493904113769,68.38733673095703,0.19895105361938475,0.5147337913513184,0.07148604052490555,0.11479209363460541,6.98483336865902,15.538251876831055
train,Karthikeya27adv8,Karthikeya27adv8,67,82,149,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.5529063044965,-46.5529063044965,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.316602099002921,3.1217367770000237,0.8222338333725929,0.0,0.0,6020,5957,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 15, ""candidate_matched_argmax__candidate_unknown"": 1, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1, ""promoted_pool_first_best_available"": 1}",1.5570833306563527,1.2611770629882812,73.98829450105366,71.84821319580078,0.1929166693436472,0.48882293701171875,0.07041930544422308,0.11905515193939209,6.93265890447717,14.510190963745117
train,Karthikeya27adv8,Karthikeya27adv8,67,83,150,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.256827466376,-44.256827466376,23,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,23,0.33984743400651496,3.727316812999959,0.8120086768885022,0.0,0.0,6043,5980,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 18, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 2, ""retired_pool_epsilon_greedy_unknown"": 1}",1.5528845372407332,1.2145252227783203,53.133907981540844,49.52890396118164,0.19711546275926672,0.5354747772216797,0.05655144999289642,0.0921003669500351,9.28719169938046,18.885011672973633
train,Karthikeya27adv8,Karthikeya27adv8,67,84,151,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-12.638633147170083,-12.638633147170083,55,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,55,0.9733036809921032,10.391710594000017,0.9843015681613575,0.0,0.0,6098,6035,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 52, ""candidate_created_then_evicted_argmax"": 2, ""permanent_pool_best_available__active_unknown_pass_last_action_pending_outcome"": 1}",1.016249359737743,0.057788729667663574,45.31130239313299,27.592653274536133,0.7337506372309608,1.6922112703323364,0.1667469603523469,0.19336692988872528,24.605221967805516,52.83946990966797
train,Karthikeya27adv8,Karthikeya27adv8,67,85,152,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.658682297724262,7.658682297724262,69,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,69,1.161956106996513,12.426144211000008,0.9794309222935766,0.0,0.0,6167,6104,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 55, ""candidate_created_then_evicted_argmax"": 2, ""candidate_matched_argmax__candidate_unknown"": 8, ""permanent_pool_best_available"": 2, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1, ""promoted_pool_first_best_available"": 1}",1.046639480186876,0.000705819868016988,53.22714692267819,10.570562362670898,0.7033605188730654,1.7492941617965698,0.09330293591019521,0.7404480576515198,30.111365188291106,63.568702697753906
train,Karthikeya27adv8,Karthikeya27adv8,67,86,153,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-29.35860970958215,-29.35860970958215,43,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,43,0.5938171980087645,6.192218417999982,0.8361253206466519,0.0,0.0,6210,6147,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 21, ""candidate_matched_argmax__candidate_unknown"": 15, ""permanent_pool_best_available"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1, ""permanent_pool_best_available__active_unknown_pass_last_action_pending_outcome"": 1, ""promoted_pool_first_best_available"": 3, ""retired_pool_epsilon_greedy_unknown"": 1}",1.5338732586350552,1.0720462799072266,62.67458538676417,49.70503234863281,0.2161267413649448,0.6779537200927734,0.02497438754323602,0.03449312970042229,17.210573829537214,37.14015197753906
train,Karthikeya27adv8,Karthikeya27adv8,67,87,154,94dccd9179b5645faa11cf2ae00c5cf29e229b58965e33d3c87eedc3242e5f6a,4.63977256563637,4.63977256563637,73,collision,False,True,True,False,False,False,False,1.0,collision,True,73,1.0818995260051452,11.614421031999996,1.0949571156644657,0.0,0.0,6283,6220,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 58, ""candidate_created_then_evicted_argmax"": 3, ""candidate_matched_argmax__candidate_unknown"": 6, ""permanent_pool_best_available"": 5, ""retired_pool_epsilon_greedy_unknown"": 1}",1.1526445134045327,0.0012922286987304688,32.36388907367236,5.445173263549805,0.5973554865954673,1.7487077713012695,0.06218860269690009,0.07596640288829803,26.502950555657687,60.72052001953125
train,Karthikeya27adv8,Karthikeya27adv8,67,88,155,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,7.62266945791081,7.62266945791081,66,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,66,1.0061581729969475,10.935484981000059,0.7881387316650061,0.0,0.0,6349,6286,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 49, ""candidate_created_then_evicted_argmax"": 2, ""candidate_matched_argmax__candidate_unknown"": 12, ""permanent_pool_best_available"": 2, ""promoted_pool_first_best_available"": 1}",1.0515432493253187,0.013153076171875,61.996585528055824,18.037137985229492,0.6984567488684799,1.736846923828125,0.0891148756753947,1.5169241428375244,31.22508453374559,66.5623550415039
train,Karthikeya27adv8,Karthikeya27adv8,67,89,156,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,3.5560795897268775,3.5560795897268775,67,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,67,1.3137647559924517,14.350372454999956,0.9081902090571264,0.0,0.0,6416,6353,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 53, ""candidate_created_then_evicted_argmax"": 2, ""candidate_matched_argmax__candidate_unknown"": 10, ""promoted_pool_first_best_available"": 1, ""retired_pool_epsilon_greedy_unknown"": 1}",1.0812667857355147,0.03432464599609375,40.0374394174832,11.359589576721191,0.6687332159325258,1.7156753540039062,0.06346748017970083,0.15968458354473114,28.313213224731275,60.95078659057617
train,Karthikeya27adv8,Karthikeya27adv8,67,90,157,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,114.53246301907268,114.53246301907268,114,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,114,1.4198752000083914,15.705888030999972,0.8768103399330325,0.0,0.0,6530,6467,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 103, ""candidate_created_then_evicted_argmax"": 4, ""candidate_matched_argmax__candidate_unknown"": 6, ""permanent_pool_best_available"": 1}",0.6081103044643736,0.0,42.80437921222887,8.223681449890137,3.0234521627426147,10.954566955566406,0.08534271579864844,0.09096359461545944,50.46584792539739,80.96311950683594
train,Karthikeya27adv8,Karthikeya27adv8,67,91,158,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.52774033725129,-45.52774033725129,21,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,21,0.5105593780026538,4.095707812000001,0.935240286003266,0.0,0.0,6551,6488,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 15, ""candidate_matched_argmax__candidate_unknown"": 5, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1}",1.5247780027843656,1.2067294120788574,61.438160669235955,58.64927673339844,0.2252219972156343,0.5432705879211426,0.07211178149251889,0.09900767356157303,8.057626982529959,17.359439849853516
train,Karthikeya27adv8,Karthikeya27adv8,67,92,159,6eea330d3b600711b42da816c2b9ce56dee4c607a5bd0b473bdf0d36ff410c17,14.065022304978484,14.065022304978484,68,collision,False,True,False,True,True,False,False,1.0,collision,True,68,0.9132433710037731,9.830402588000084,0.9078059334253126,0.0,0.0,6619,6556,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 60, ""candidate_created_then_evicted_argmax"": 2, ""candidate_matched_argmax__candidate_unknown"": 5, ""retired_pool_epsilon_greedy_unknown"": 1}",1.0818325024755562,0.003684520721435547,29.91140879602993,7.224414825439453,0.6681674962609951,1.7463154792785645,0.10105359013644322,0.4878866374492645,33.50277751684189,69.47017669677734
train,Karthikeya27adv8,Karthikeya27adv8,67,93,160,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-35.20769135466635,-35.20769135466635,37,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,37,0.5433147420117166,5.85552402999997,0.8291715978569275,0.0,0.0,6656,6593,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 34, ""candidate_created_then_evicted_argmax"": 1, ""permanent_pool_best_available"": 1, ""retired_pool_epsilon_random_unknown"": 1}",1.015053637929865,0.07079219818115234,50.831417083740234,42.4647331237793,0.7349463630591058,1.6792078018188477,0.32479647032891373,0.434629887342453,15.986423601169843,34.85649108886719
train,Karthikeya27adv8,Karthikeya27adv8,67,94,161,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-26.39883769265225,-26.39883769265225,47,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,47,0.6417571380006848,6.853186509000011,0.761135514270752,0.0,0.0,6703,6640,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 45, ""candidate_created_then_evicted_argmax"": 1, ""permanent_pool_best_available"": 1}",1.0083723955966057,0.035007476806640625,72.01536746735269,59.105934143066406,0.7416275983645043,1.7149925231933594,0.23801614777155608,0.2921140193939209,18.777991397266693,41.10702896118164
train,Karthikeya27adv8,Karthikeya27adv8,67,95,162,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-11.791994635583137,-11.791994635583137,56,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,56,1.1309203040000284,10.348490892999962,0.9771998351373311,0.0,0.0,6759,6696,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 48, ""candidate_created_then_evicted_argmax"": 2, ""candidate_matched_argmax__candidate_unknown"": 5, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1}",1.0709872586386544,0.031192302703857422,47.91665458679199,31.059085845947266,0.6790127413613456,1.7188076972961426,0.09336878411392847,0.1041884571313858,24.349177781625517,51.00508499145508
train,Karthikeya27adv8,Karthikeya27adv8,67,96,163,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.082363443990936,-42.082363443990936,31,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,31,0.5027988750080112,4.705827494999994,0.7590294879290366,0.0,0.0,6790,6727,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 20, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 8, ""promoted_pool_first_best_available"": 1, ""retired_pool_epsilon_greedy_unknown"": 1}",1.5319976652822187,1.1585116386413574,66.34401075301632,61.66364288330078,0.21800233471778133,0.5914883613586426,0.052441383178736416,0.06790328770875931,9.393080880565028,22.28965187072754
train,Karthikeya27adv8,Karthikeya27adv8,67,97,164,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-10.578140835646522,-10.578140835646522,58,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,58,0.7950362180126831,8.142337578000024,1.0178025937157458,0.0,0.0,6848,6785,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 29, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 20, ""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 7}",1.4527025633844837,1.0273141860961914,67.99987108954068,43.39241409301758,0.2972974366155164,0.7226858139038086,0.020679900322334265,0.04095662012696266,24.067311756569765,48.51126480102539
train,Karthikeya27adv8,Karthikeya27adv8,67,98,165,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,19.89473080967484,19.89473080967484,79,collision,False,True,True,False,False,False,False,1.0,collision,True,79,0.9042569439916406,10.081280842999945,1.191249816147964,0.0,0.0,6927,6864,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 67, ""candidate_created_then_evicted_argmax"": 3, ""candidate_matched_argmax__candidate_unknown"": 5, ""permanent_pool_best_available"": 2, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1, ""promoted_pool_first_best_available"": 1}",1.0930674064291428,0.03376340866088867,55.65286722666101,5.845055103302002,0.6569325928635235,1.7162365913391113,0.15773528693452962,1.486784815788269,33.196297254743456,71.07310485839844
train,Karthikeya27adv8,Karthikeya27adv8,67,99,166,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-41.23927981761806,-41.23927981761806,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.35720159599441104,3.8023466410000992,0.6210771942925122,0.0,0.0,6954,6891,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 18, ""candidate_matched_argmax__candidate_unknown"": 7, ""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 1}",1.5232812033759222,1.1355972290039062,81.60393495912905,77.56134796142578,0.22671879662407768,0.6144027709960938,0.04976822241399161,0.06911462545394897,11.91962699316166,24.63646697998047
train,Karthikeya27adv8,Karthikeya27adv8,67,100,167,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.06589081598356,-47.06589081598356,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.3849095929908799,3.6020816550000063,0.9274737737876805,0.0,0.0,6973,6910,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 13, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 2, ""promoted_pool_first_best_available"": 2}",1.5647906504179303,1.292177677154541,56.2562111302426,54.49352264404297,0.1852093495820698,0.457822322845459,0.07035440862129785,0.11629199236631393,5.910892352069679,12.190019607543945
train,Karthikeya27adv8,Karthikeya27adv8,67,101,168,7987706ce411bbc850f8b77eb1c36aba6e88c1134345f1c4f46936d305cacdc2,-5.71795049440783,-5.71795049440783,59,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,59,0.9617787359893555,10.194696403999956,0.8609287830985198,0.0,0.0,7032,6969,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 53, ""candidate_created_then_evicted_argmax"": 2, ""candidate_matched_argmax__candidate_unknown"": 2, ""permanent_pool_best_available"": 1, ""retired_pool_epsilon_greedy_unknown"": 1}",1.0885486117864058,0.04037046432495117,33.61531053963354,13.326371192932129,0.6614513882135941,1.7096295356750488,0.08214551885020367,0.09307348728179932,26.698410904003403,55.579437255859375
train,Karthikeya27adv8,Karthikeya27adv8,67,102,169,49ebfc033ea5c31d7ae87315d971e1681128730e2850611f4a3ef1bc4331128a,1.9990766433044627,1.9990766433044627,71,collision,False,True,True,False,False,False,False,1.0,collision,True,71,0.9053658219927456,10.065290293999965,1.0771096278978904,0.0,0.0,7103,7040,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 61, ""candidate_created_then_evicted_argmax"": 3, ""candidate_matched_argmax__candidate_unknown"": 5, ""promoted_pool_first_best_available"": 1, ""retired_pool_epsilon_greedy_unknown"": 1}",1.1083123507634016,0.0006829500198364258,32.464542476224224,5.615102767944336,0.6416876442979654,1.7493170499801636,0.08254128639605945,0.09680071473121643,25.896673691104834,59.96775817871094
train,Karthikeya27adv8,Karthikeya27adv8,67,103,170,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.79143501050015,-42.79143501050015,40,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,40,0.4819249210122507,5.3357632769999555,1.1304060484282672,0.0,0.0,7143,7080,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 25, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 4, ""permanent_pool_best_available"": 3, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1, ""promoted_pool_first_best_available"": 2, ""retired_pool_epsilon_greedy_confirmed_safe"": 1, ""retired_pool_epsilon_greedy_unknown"": 2}",1.577506685256958,1.1692566871643066,52.91740665435791,48.099143981933594,0.172493314743042,0.5807433128356934,0.04302171625737401,0.07705297321081161,6.621079397387803,18.785053253173828
train,Karthikeya27adv8,Karthikeya27adv8,67,104,171,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,13.790190230985608,13.790190230985608,76,collision,False,True,False,True,True,False,False,1.0,collision,True,76,1.0069550249900203,11.387241559000017,0.9375734661313656,0.0,0.0,7219,7156,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 63, ""candidate_created_then_evicted_argmax"": 2, ""candidate_matched_argmax__candidate_unknown"": 8, ""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 1, ""retired_pool_epsilon_greedy_unknown"": 1}",1.0229026841391857,0.017577767372131348,42.987434211530186,23.561979293823242,0.7270973193348924,1.7324222326278687,0.07617818679538782,0.36761078238487244,29.801338387947332,67.26703643798828
train,Karthikeya27adv8,Karthikeya27adv8,67,105,172,f06ee327962e51931203c4207070b0d39d3448ee6a404de481d731af159fca7d,-0.5203459359633982,-0.5203459359633982,71,collision,False,True,True,False,False,False,False,1.0,collision,True,71,1.1110772319952957,11.781398064999962,1.0074392628764184,0.0,0.0,7290,7227,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 64, ""candidate_created_then_evicted_argmax"": 3, ""candidate_matched_argmax__candidate_unknown"": 3, ""retired_pool_epsilon_greedy_unknown"": 1}",1.0668321805940548,0.00931406021118164,32.852394191312115,5.804110050201416,0.6831678214456729,1.7406859397888184,0.1316881426593656,0.15501688420772552,24.925297817713776,58.35867691040039
train,Karthikeya27adv8,Karthikeya27adv8,67,106,173,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-23.93317456442038,-23.93317456442038,138,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,138,1.4829386599885765,16.585197539999967,0.9220788453341179,0.0,0.0,7428,7365,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 108, ""candidate_created_then_evicted_argmax"": 4, ""candidate_matched_argmax__candidate_unknown"": 22, ""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 2, ""retired_pool_epsilon_greedy_unknown"": 1}",1.2012164281762165,0.013038396835327148,70.65641314741494,55.709346771240234,0.5487835719250143,1.7369616031646729,0.15092560317640638,0.2899220883846283,7.008834744493167,38.60658264160156
train,Karthikeya27adv8,Karthikeya27adv8,67,107,174,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-43.116565600689725,-43.116565600689725,110,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,110,0.9686774110014085,10.881625529999951,0.9291983571750196,0.0,0.0,7538,7475,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 42, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 15, ""permanent_pool_best_available"": 5, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1, ""promoted_pool_first_best_available"": 4, ""retired_pool_epsilon_greedy_unknown"": 31, ""retired_pool_epsilon_random_unknown"": 10}",1.6479907209222966,1.1883468627929688,43.736521391435105,38.443023681640625,0.1020092790777033,0.5616531372070312,0.029667570984880015,0.08525177836418152,2.3625260082348674,16.052337646484375
train,Karthikeya27adv8,Karthikeya27adv8,67,108,175,e9936ecea63bfda8b078891eaeffa7ded5c59afff169e5a811472b90c598f671,11.391723715639955,11.391723715639955,97,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,97,1.346645928992075,15.468640217999905,0.9468729460093471,0.0,0.0,7635,7572,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 65, ""candidate_created_then_evicted_argmax"": 2, ""candidate_matched_argmax__candidate_confirmed_safe"": 1, ""candidate_matched_argmax__candidate_unknown"": 14, ""permanent_pool_best_available"": 4, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 5, ""promoted_pool_first_best_available"": 3, ""retired_pool_epsilon_greedy_unknown"": 2}",1.5311924679992126,0.772887110710144,33.82394364937065,6.642257213592529,0.2188075312326864,0.977112889289856,0.030512925028627243,0.19721093773841858,22.3179282261846,63.524967193603516
train,Karthikeya27adv8,Karthikeya27adv8,67,109,176,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,-35.58061344946783,-35.58061344946783,92,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,92,0.8057841879926855,9.49375894900004,0.9995991221386129,0.0,0.0,7727,7664,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 75, ""candidate_created_then_evicted_argmax"": 3, ""candidate_matched_argmax__candidate_confirmed_safe"": 1, ""candidate_matched_argmax__candidate_unknown"": 9, ""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 2, ""retired_pool_epsilon_greedy_unknown"": 1}",1.2831892721031024,0.03294408321380615,42.37607139089833,33.13090896606445,0.4668107275792863,1.7170559167861938,0.2072888150481879,0.48136022686958313,6.326664408587891,30.09520149230957
train,Karthikeya27adv8,Karthikeya27adv8,67,110,177,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-35.912272491628976,-35.912272491628976,41,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,41,0.6222567520017037,6.44585800599998,0.9673020951449871,0.0,0.0,7768,7705,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 39, ""candidate_created_then_evicted_argmax"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1}",1.0806332274181087,0.01616954803466797,61.14657881201767,51.61984634399414,0.6693667725818914,1.733830451965332,0.19437506825568385,0.2501877248287201,12.874044265325477,31.75124740600586
train,Karthikeya27adv8,Karthikeya27adv8,67,111,178,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.219683708752015,-43.219683708752015,39,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,39,0.6371583040017867,6.38230300400005,1.0589756244936814,0.0,0.0,7807,7744,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 30, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 3, ""permanent_pool_best_available"": 3, ""promoted_pool_first_best_available"": 1, ""retired_pool_epsilon_greedy_unknown"": 1}",1.5453511507083209,1.184342384338379,53.669233860113685,49.28887176513672,0.20464884929167917,0.5656576156616211,0.05574031322537802,0.09359599649906158,6.384413016912265,17.36288833618164
train,Karthikeya27adv8,Karthikeya27adv8,67,112,179,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-23.461079264541485,-23.461079264541485,47,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,47,0.6297295659896918,6.829968887000064,1.0441849297308858,0.0,0.0,7854,7791,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 43, ""candidate_created_then_evicted_argmax"": 2, ""candidate_matched_argmax__candidate_unknown"": 1, ""retired_pool_epsilon_greedy_unknown"": 1}",0.9924152315931117,0.024240851402282715,47.417276910010806,32.381683349609375,0.7575847717160558,1.7257591485977173,0.22627716100814335,0.26563459634780884,20.945599332768868,45.437652587890625
train,Karthikeya27adv8,Karthikeya27adv8,67,113,180,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,10.605130927401724,10.605130927401724,175,collision,False,True,True,False,False,False,False,1.0,collision,True,175,2.0599506870057667,23.821090792000064,0.8256365535461477,0.0,0.0,8029,7966,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 81, ""candidate_created_then_evicted_argmax"": 3, ""candidate_matched_argmax__candidate_confirmed_safe"": 2, ""candidate_matched_argmax__candidate_unknown"": 46, ""permanent_pool_best_available"": 16, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 8, ""promoted_pool_first_best_available"": 17, ""retired_pool_epsilon_greedy_unknown"": 1}",1.584879365648542,0.7954936027526855,37.99133413314819,5.193212509155273,0.16512063435145788,0.9545063972473145,0.01713925030543968,0.054730623960494995,12.230581071214484,58.81407928466797
