phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8,Karthikeya27adv8,13,167,180,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,83.70322398437,83.70322398437,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.243616632011253,85.81894904599994,0.14021377567449236,0.0,0.0,37571,37508,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 480, ""candidate_created_then_evicted_argmax"": 20}",0.663951665520668,0.006722569465637207,81.85899801635742,35.67313003540039,1.086048335492611,1.7432774305343628,0.12744848490032018,0.9509652853012085,6.232115566730499,12.861272811889648
train,Karthikeya27adv8,Karthikeya27adv8,13,168,181,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,98.33477861496517,98.33477861496517,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.259494472993538,86.01123700199969,0.1197153740923095,0.0,0.0,38071,38008,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 479, ""candidate_created_then_evicted_argmax"": 20, ""permanent_pool_best_available"": 1}",0.626514580130577,0.005698442459106445,91.46912112426757,57.15149688720703,1.1234854192733765,1.7443015575408936,0.1276664630502346,1.0274829864501953,7.297274091005326,15.157280921936035
train,Karthikeya27adv8,Karthikeya27adv8,13,169,182,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,100.33676782823865,100.33676782823865,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,6.81351810702472,80.50322160199994,0.14859622451261384,0.0,0.0,38571,38508,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 480, ""candidate_created_then_evicted_argmax"": 20}",0.35486684801010415,0.000626683235168457,76.94538078308105,45.501861572265625,1.395133152604103,1.7493733167648315,0.13813405753874394,0.8829372525215149,7.422505432248116,12.930184364318848
train,Karthikeya27adv8,Karthikeya27adv8,13,170,183,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-34.129358453496856,-34.129358453496856,64,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,64,1.0350596159987617,10.811727571999654,0.13736378997236898,0.0,0.0,38635,38572,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 62, ""candidate_created_then_evicted_argmax"": 2}",1.1038827393203974,0.05949842929840088,68.99537563323975,65.79279327392578,0.6461172560229897,1.6905015707015991,0.39177474159259873,0.9816201329231262,10.317991130053997,14.00072193145752
train,Karthikeya27adv8,Karthikeya27adv8,13,171,184,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,116.76182485141467,116.76182485141467,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.553340237995144,65.64655094699992,0.13607451624702663,0.0,0.0,39135,39072,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 480, ""candidate_created_then_evicted_argmax"": 20}",0.39270384385949003,0.00012958049774169922,61.112409414291385,8.809791564941406,1.3572961560487746,1.7498704195022583,0.15756354294880293,0.49578776955604553,8.567235290288925,12.824204444885254
train,Karthikeya27adv8,Karthikeya27adv8,13,172,185,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,113.69452035735475,113.69452035735475,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,6.133690682007,72.48950787099966,0.14444515282288195,0.0,0.0,39635,39572,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 480, ""candidate_created_then_evicted_argmax"": 20}",0.4402551640807651,0.0004451274871826172,79.01025872802734,39.432411193847656,1.309744836270809,1.7495548725128174,0.14357838205923326,0.44415590167045593,8.29751786327362,12.301857948303223
train,Karthikeya27adv8,Karthikeya27adv8,13,173,186,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,114.90919210235565,114.90919210235565,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,6.5821997900202405,77.30945450499985,0.15266050255805022,0.0,0.0,40135,40072,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 479, ""candidate_created_then_evicted_argmax"": 20, ""permanent_pool_best_available"": 1}",0.8306764854192734,0.00019180774688720703,90.0102481918335,58.44105529785156,0.9193235150240362,1.7498081922531128,0.18127353943698107,0.8674197793006897,8.546457094803452,14.1158447265625
train,Karthikeya27adv8,Karthikeya27adv8,13,174,187,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-40.942380542773016,-40.942380542773016,40,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,40,0.6848842929757666,7.148903481000161,0.14114498842827744,0.0,0.0,40175,40112,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 38, ""candidate_created_then_evicted_argmax"": 2}",1.1788707956671716,0.11528658866882324,42.123531913757326,36.96058654785156,0.5711292069288902,1.6347134113311768,0.4112627020193031,0.8788911700248718,10.277583751082421,18.02889633178711
train,Karthikeya27adv8,Karthikeya27adv8,13,175,188,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-40.48353248205987,-40.48353248205987,43,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,43,0.8375996160029899,8.121394841000438,0.22411663496601503,0.0,0.0,40218,40155,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 42, ""candidate_created_then_evicted_argmax"": 1}",1.2230936413587525,0.022721171379089355,41.651472934456756,37.707340240478516,0.5269063586412475,1.7272788286209106,0.255555470487601,0.8593797087669373,9.25224558281344,15.860335350036621
train,Karthikeya27adv8,Karthikeya27adv8,13,176,189,a7273e98a7fed4fe97098f8ccc04fc92aea1a5ebabb61af5e8a4643aba81915f,145.87609127325118,145.87609127325118,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,6.714078490011161,78.76316462700015,0.13395076988759683,0.0,0.0,40718,40655,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 481, ""candidate_created_then_evicted_argmax"": 19}",0.9572971659898758,0.0024871826171875,76.02773303985596,35.7869873046875,0.792702833943069,1.7475128173828125,0.2020750694949529,0.6290809512138367,10.711906514883042,15.086164474487305
train,Karthikeya27adv8,Karthikeya27adv8,13,177,190,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-40.72285402760117,-40.72285402760117,43,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,43,0.6497876509965863,6.622256482000012,0.0386325238681355,0.0,0.0,40761,40698,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 41, ""candidate_created_then_evicted_argmax"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1}",0.9282058130863101,0.008083462715148926,51.61922783075377,47.439815521240234,0.8217941909649141,1.741916537284851,0.3299642476810922,0.7502492070198059,9.12001172487819,14.034480094909668
train,Karthikeya27adv8,Karthikeya27adv8,13,178,191,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,163.74222591269495,163.74222591269495,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.198099914996419,85.09843254499992,0.1297166478439467,0.0,0.0,41261,41198,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 480, ""candidate_created_then_evicted_argmax"": 20}",0.6748392285555601,0.0,47.42874920272827,31.74568748474121,1.0752751989546232,1.8072131872177124,0.2352432269700803,0.8450045585632324,12.128414860010148,16.789016723632812
train,Karthikeya27adv8,Karthikeya27adv8,13,179,192,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,43.71791074838008,43.71791074838008,263,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,263,3.269282599008875,37.57115610399978,0.09306373427415748,0.0,0.0,41524,41461,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 252, ""candidate_created_then_evicted_argmax"": 11}",0.8938169986427453,0.008329900912940502,44.612577278804416,11.071258544921875,0.8561830009818927,1.7416701316833496,0.3491787892733541,0.9839449524879456,14.044386983371053,20.507173538208008
train,Karthikeya27adv8,Karthikeya27adv8,13,180,193,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,160.44831996282912,160.44831996282912,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.6618858790025115,54.33959560199946,0.13979798625112744,0.0,0.0,42024,41961,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 479, ""candidate_created_then_evicted_argmax"": 20, ""permanent_pool_best_available"": 1}",0.9560606744848191,0.001844644546508789,46.036610997200015,6.080086708068848,0.793939325976884,1.7481553554534912,0.30619927582523815,1.039068341255188,12.420830857187509,19.302310943603516
train,Karthikeya27adv8,Karthikeya27adv8,13,181,194,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,152.56980192177073,152.56980192177073,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.022312704008073,82.64588758399987,0.15057524494605604,0.0,0.0,42524,42461,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 480, ""candidate_created_then_evicted_argmax"": 20}",1.1638932011015712,0.0,63.069796188354495,48.21065139770508,0.5861573942035903,1.77529776096344,0.22561777616967446,0.5898929834365845,11.291077822327614,16.072696685791016
train,Karthikeya27adv8,Karthikeya27adv8,13,182,195,00f9ecf514bb4a8652ec8fd710ae33053ea00a39d143726acb1cfce6d8497d79,-45.700430610217396,-45.700430610217396,31,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,31,0.5233081790211145,4.4506749709998985,0.13159747000580893,0.0,0.0,42555,42492,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 30, ""candidate_created_then_evicted_argmax"": 1}",1.005573332309723,0.06516337394714355,46.928697032313195,44.87418746948242,0.7444266722717833,1.6848366260528564,0.6467866698062168,1.2993232011795044,9.374637563382425,14.46902084350586
train,Karthikeya27adv8,Karthikeya27adv8,13,183,196,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,171.42606598064572,171.42606598064572,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.202454320999095,85.3553583189996,0.14547140947752632,0.0,0.0,43055,42992,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 480, ""candidate_created_then_evicted_argmax"": 20}",0.9071238086223602,0.005087137222290039,51.7438439540863,8.058452606201172,0.8428761910796165,1.74491286277771,0.27238746463507413,0.9077509641647339,12.850896963596345,18.095563888549805
train,Karthikeya27adv8,Karthikeya27adv8,13,184,197,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,90.18458002249002,90.18458002249002,376,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,376,4.318891833012458,50.81789861299967,0.1147093196050264,0.0,0.0,43431,43368,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 361, ""candidate_created_then_evicted_argmax"": 15}",1.0503309731559947,0.007892845198512077,66.99572698993886,6.870568752288818,0.6996690286459659,1.7421071529388428,0.32702018294935925,0.9508472084999084,14.290187788453508,19.159175872802734
train,Karthikeya27adv8,Karthikeya27adv8,13,185,198,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,118.70400425959107,118.70400425959107,476,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,476,7.5146666490181815,88.62374512800034,0.110012248875045,0.0,0.0,43907,43844,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 457, ""candidate_created_then_evicted_argmax"": 19}",0.8986139427713987,0.0006551742553710938,53.6894986849873,16.50039291381836,0.8513860572286013,1.749344825744629,0.28754208808468396,1.2113401889801025,13.476142515154446,19.071931838989258
train,Karthikeya27adv8,Karthikeya27adv8,13,186,199,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,163.0847465992884,163.0847465992884,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.97490918598487,92.11753652599964,0.1331501907678321,0.0,0.0,44407,44344,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 480, ""candidate_created_then_evicted_argmax"": 20}",0.7972336441278458,0.0010476112365722656,37.289838375091556,16.782642364501953,0.9527663564006797,1.7489523887634277,0.270883604621049,1.2453478574752808,12.32005471277237,18.7286319732666
train,Karthikeya27adv8,Karthikeya27adv8,13,187,200,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-49.360459911245094,-49.360459911245094,9,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,9,0.2893247260071803,2.2888089340003717,0.0937916116995944,0.0,0.0,44416,44353,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 9}",1.6360632048712835,1.4096126556396484,44.78316794501411,44.39719772338867,0.11393679512871636,0.34038734436035156,0.061290701411457524,0.17689089477062225,3.2228586938646107,5.8417205810546875
train,Karthikeya27adv8,Karthikeya27adv8,13,188,201,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-20.217373362361343,-20.217373362361343,106,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,106,1.101324499992188,12.551039259999925,0.1645713255198163,0.0,0.0,44522,44459,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 101, ""candidate_created_then_evicted_argmax"": 5}",1.0632477189010043,0.021754741668701172,61.47680248404449,28.152729034423828,0.6867522810989956,1.7282452583312988,0.269359851903985,0.7399524450302124,10.904013507771042,15.995885848999023
train,Karthikeya27adv8,Karthikeya27adv8,13,189,202,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,45.71652949806251,45.71652949806251,308,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,308,2.912961610010825,34.32910422100031,0.11417303918203182,0.0,0.0,44830,44767,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 296, ""candidate_created_then_evicted_argmax"": 12}",0.7789796133111413,0.0006623268127441406,47.11704027807558,8.516371726989746,0.971020387422124,1.7493376731872559,0.27834094301744533,0.7295084595680237,11.866441524454526,17.094837188720703
train,Karthikeya27adv8,Karthikeya27adv8,13,190,203,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.76426380195961,-47.76426380195961,28,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,28,0.4642750010243617,4.238901875999545,0.11889978798405666,0.0,0.0,44858,44795,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 26, ""candidate_created_then_evicted_argmax"": 1, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1}",1.051532900759152,0.0,76.12671634129116,75.48854064941406,0.7252956439740176,2.3363308906555176,0.6075197872650538,1.734982967376709,9.29588097919311,17.06527328491211
train,Karthikeya27adv8,Karthikeya27adv8,13,191,204,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-47.50862932056541,-47.50862932056541,28,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,28,0.38786787798744626,4.199410848000298,0.03220761021033728,0.0,0.0,44886,44823,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27, ""candidate_created_then_evicted_argmax"": 1}",0.9908571754183088,0.0,43.976894923618865,42.71745681762695,0.8160965609630304,2.6617016792297363,0.656944339920301,1.6112810373306274,9.523132922393936,15.784838676452637
train,Karthikeya27adv8,Karthikeya27adv8,13,192,205,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-47.73057704879849,-47.73057704879849,28,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,28,0.36972295900341123,4.112804630000028,0.08981128196631159,0.0,0.0,44914,44851,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27, ""candidate_created_then_evicted_argmax"": 1}",0.9912582039833069,0.0,43.99464389256069,42.718353271484375,0.8197510476623263,2.721731662750244,0.664714726424011,1.7173707485198975,9.67642764534269,16.235139846801758
train,Karthikeya27adv8,Karthikeya27adv8,13,193,206,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.25130388905678,-47.25130388905678,21,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,21,0.4317066869989503,3.9565049120001277,0.042239200501214894,0.0,0.0,44935,44872,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 20, ""candidate_created_then_evicted_argmax"": 1}",1.109044495083037,0.12312889099121094,73.16905975341797,71.91162872314453,0.6409555049169631,1.626871109008789,0.36237719715462025,0.867663562297821,7.004575198604947,11.768996238708496
train,Karthikeya27adv8,Karthikeya27adv8,13,194,207,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.412625357692846,-47.412625357692846,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.4800778030185029,4.364802488999885,0.09337832964741176,0.0,0.0,44962,44899,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 25, ""candidate_created_then_evicted_argmax"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1}",1.0472302503055997,0.04896950721740723,76.10270295319734,75.4687728881836,0.7027697535576644,1.7010304927825928,0.6495028465373993,1.587009310722351,9.86628931981546,16.28168296813965
train,Karthikeya27adv8,Karthikeya27adv8,13,195,208,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.946956206726135,-45.946956206726135,29,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,29,0.42547474001185037,4.404991461999998,0.08728553684717365,0.0,0.0,44991,44928,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 28, ""candidate_created_then_evicted_argmax"": 1}",1.6335126120468666,1.434389591217041,53.888109667547816,51.65718460083008,0.11648738795313342,0.315610408782959,0.07067436312630387,0.1708538979291916,5.416040054683028,8.827853202819824
train,Karthikeya27adv8,Karthikeya27adv8,13,196,209,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.477330086011044,-49.477330086011044,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.22733127098763362,2.223253601000579,0.003303301811683923,0.0,0.0,44999,44936,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 7, ""candidate_created_then_evicted_argmax"": 1}",1.6601607203483582,1.476898193359375,68.23593044281006,67.87833404541016,0.08983927965164185,0.273101806640625,0.04898638509621378,0.14441657066345215,3.138315938413143,6.105788707733154
train,Karthikeya27adv8,Karthikeya27adv8,13,197,210,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.46311682862557,-49.46311682862557,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.34387574801803567,2.292292014999475,0.2068769366305787,0.0,0.0,45007,44944,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}",1.6574050784111023,1.4683499336242676,66.58567523956299,66.23189544677734,0.0925949215888977,0.2816500663757324,0.05038409664120991,0.1484944075345993,3.226691097021103,6.277756214141846
train,Karthikeya27adv8,Karthikeya27adv8,13,198,211,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.49807412659511,-47.49807412659511,20,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,20,0.40301165499840863,3.478722531999665,0.24810383518924936,0.0,0.0,45027,44964,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19, ""candidate_created_then_evicted_argmax"": 1}",1.1215379595756532,0.12437009811401367,66.1490083694458,63.93864822387695,0.628462040424347,1.6256299018859863,0.34297639194410295,0.9349104166030884,7.1051378637552265,12.331214904785156
train,Karthikeya27adv8,Karthikeya27adv8,13,199,212,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-47.52525167010518,-47.52525167010518,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.2880727579758968,2.889155488000142,0.046319906661090884,0.0,0.0,45046,44983,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19}",1.117684753317582,0.02440166473388672,44.15070684332596,42.72562026977539,0.632315246682418,1.7255983352661133,0.3277864383692902,0.8921660780906677,7.211532699434381,12.486689567565918
train,Karthikeya27adv8,Karthikeya27adv8,13,200,213,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.689279747869975,-47.689279747869975,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.3872760630038101,3.3294485710002846,0.39132699595862314,0.0,0.0,45065,45002,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 18, ""candidate_created_then_evicted_argmax"": 1}",1.1295137279912044,0.07599306106567383,54.09621810913086,52.89262771606445,0.6204862720087955,1.6740069389343262,0.3060151200471936,0.8719428181648254,6.8403464838078145,12.613540649414062
train,Karthikeya27adv8,Karthikeya27adv8,13,201,214,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.78639817283596,-47.78639817283596,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.481140513002174,4.639984641999945,0.1280366549854753,0.0,0.0,45092,45029,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 26, ""candidate_created_then_evicted_argmax"": 1}",1.02092018171593,0.0,44.01574735288267,42.69255828857422,0.7628139068234574,2.4179654121398926,0.635626182990597,1.7544997930526733,9.773967884205005,17.347272872924805
train,Karthikeya27adv8,Karthikeya27adv8,13,202,215,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.87195279523925,-47.87195279523925,28,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,28,0.38591791098588146,4.086455995000506,0.09109576547052711,0.0,0.0,45120,45057,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 26, ""candidate_created_then_evicted_argmax"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1}",1.0253912444625581,0.0,53.774276052202495,52.69163131713867,0.7742859512745781,2.6454696655273438,0.6358377573051257,1.8126320838928223,9.788083300526653,17.93120765686035
train,Karthikeya27adv8,Karthikeya27adv8,13,203,216,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.35603276265607,-49.35603276265607,9,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,9,0.3124028170132078,2.569743295999615,0.3683331588076221,0.0,0.0,45129,45066,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8, ""candidate_created_then_evicted_argmax"": 1}",1.635160870022244,1.4067888259887695,44.92770089043511,44.55727767944336,0.11483912997775608,0.34321117401123047,0.061733806234163545,0.1781843900680542,3.246950778696272,5.88341760635376
train,Karthikeya27adv8,Karthikeya27adv8,13,204,217,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.4580953858147,-47.4580953858147,29,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,29,0.3880577289965004,4.082406010999875,0.11658356684773903,0.0,0.0,45158,45095,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27, ""candidate_created_then_evicted_argmax"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1}",1.0635112996759086,0.07611715793609619,71.30198169576711,70.6539306640625,0.6864887047880168,1.6738828420639038,0.6348777544235105,1.599071741104126,9.122155900659232,15.394855499267578
train,Karthikeya27adv8,Karthikeya27adv8,13,205,218,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.78278469581883,-48.78278469581883,13,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,13,0.4386253939883318,3.8621405439998853,0.3169264027562279,0.0,0.0,45171,45108,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 13}",1.6666702123788686,1.4621858596801758,77.43488077016977,77.23026275634766,0.08332978762113132,0.2878141403198242,0.04827429202850908,0.16227945685386658,4.059733161559472,8.16564655303955
train,Karthikeya27adv8,Karthikeya27adv8,13,206,219,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.39111520544077,-47.39111520544077,20,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,20,0.3898804979980923,3.3931398280001304,0.0870879095979035,0.0,0.0,45191,45128,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19, ""candidate_created_then_evicted_argmax"": 1}",1.114230990409851,0.08458089828491211,93.60225677490234,93.20938873291016,0.6357690095901489,1.665419101715088,0.3477947617881,0.893739640712738,7.144603136181831,12.144804954528809
train,Karthikeya27adv8,Karthikeya27adv8,13,207,220,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.594543606626296,-47.594543606626296,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.45459804599522613,3.455952506000358,0.17829034894116616,0.0,0.0,45210,45147,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 18, ""candidate_created_then_evicted_argmax"": 1}",1.1239867586838572,0.07412290573120117,75.1032550209447,72.9344253540039,0.6260132413161429,1.6758770942687988,0.32288292407572855,0.9104093909263611,7.180458630386152,12.779035568237305
train,Karthikeya27adv8,Karthikeya27adv8,13,208,221,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.10303936018088,-47.10303936018088,22,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,22,0.41260356100974604,3.6374170790004428,0.07792788122738288,0.0,0.0,45232,45169,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 21, ""candidate_created_then_evicted_argmax"": 1}",1.6245695677670566,1.449533462524414,54.439742695201524,52.832237243652344,0.12543043223294345,0.30046653747558594,0.07030463207047433,0.15586216747760773,5.219369322061539,8.992096900939941
