phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8,Karthikeya27adv8,48,181,229,3c8dbd21c663bbbedbed91786efe03646d302ea602cd1bb9cdef7d7d40e9eec1,-45.55668065105397,-45.55668065105397,25,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,25,0.4320702030090615,4.449918047999972,0.8910186363104731,0.0,0.0,9968,9905,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 22, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 2}",1.1974357414245604,0.6886167526245117,43.902320556640625,41.34376907348633,0.5525642585754394,1.0613832473754883,0.1874381811823696,0.419010728597641,7.235474526882172,13.207266807556152
train,Karthikeya27adv8,Karthikeya27adv8,48,182,230,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-45.60068676205803,-45.60068676205803,49,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,49,0.7312724019866437,7.462350689999994,0.8777556427070224,0.0,0.0,10017,9954,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 21, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 4, ""permanent_pool_best_available__active_unknown_outcome_pending__epsilon_greedy_unknown"": 2, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 12, ""permanent_pool_best_available__active_unknown_pass_last_action_pending_outcome"": 2, ""promoted_pool_first_best_available"": 1, ""retired_pool_epsilon_greedy_confirmed_safe"": 5, ""retired_pool_epsilon_random_unknown"": 1}",1.4844034010050249,0.002472400665283203,44.04694849131059,40.91083526611328,0.2655965989949752,1.7475275993347168,0.14147832295536633,0.9262986779212952,4.477369027326302,14.632591247558594
train,Karthikeya27adv8,Karthikeya27adv8,48,183,231,49ebfc033ea5c31d7ae87315d971e1681128730e2850611f4a3ef1bc4331128a,-47.765192393217035,-47.765192393217035,29,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,29,0.5145412769925315,4.996185200000127,0.7143885755092548,0.0,0.0,10046,9983,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 1}",0.9865353888478773,0.0,43.715345843084926,42.59690475463867,0.8193907502741044,2.605803966522217,0.6777603327498152,1.738133192062378,9.203012947378488,14.900995254516602
train,Karthikeya27adv8,Karthikeya27adv8,48,184,232,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-43.10521443179329,-43.10521443179329,82,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,82,1.1259557919984218,12.3323054519999,1.1492421240176687,0.0,0.0,10128,10065,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 37, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_confirmed_safe"": 4, ""candidate_matched_argmax__candidate_unknown"": 12, ""permanent_pool_best_available"": 15, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 2, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 3, ""promoted_pool_first_best_available"": 5, ""retired_pool_epsilon_greedy_confirmed_safe"": 3}",1.438575796964692,0.062399864196777344,52.9183832494224,48.843238830566406,0.3114242030353081,1.6876001358032227,0.14303073561934912,0.9814205765724182,3.900980802934344,15.03676986694336
train,Karthikeya27adv8,Karthikeya27adv8,48,185,233,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.430548868591494,-44.430548868591494,48,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,48,0.6595589380012825,6.434443300000112,0.9318571726810964,0.0,0.0,10176,10113,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 22, ""candidate_matched_argmax__candidate_unknown"": 9, ""permanent_pool_best_available"": 1, ""permanent_pool_best_available__active_unknown_outcome_pending__epsilon_greedy_confirmed_safe"": 1, ""permanent_pool_best_available__active_unknown_outcome_pending__epsilon_random_unknown"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 5, ""permanent_pool_best_available__active_unknown_pass_last_action_pending_outcome"": 1, ""promoted_pool_first_best_available"": 1, ""retired_pool_epsilon_greedy_confirmed_safe"": 6, ""retired_pool_epsilon_random_unknown"": 1}",1.2058352132638295,0.37001705169677734,72.42388916015625,68.7149887084961,0.5441647867361704,1.3799829483032227,0.17635089575196616,0.5069705247879028,4.861971368392308,13.329972267150879
train,Karthikeya27adv8,Karthikeya27adv8,48,186,234,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.63684541940877,-47.63684541940877,28,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,28,0.5005736929888371,4.541010781000068,0.9689439601664033,0.0,0.0,10204,10141,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 24, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 3}",0.9922540400709424,0.0,58.552260398864746,57.57030487060547,0.8107229001286902,2.638415813446045,0.6708299218194692,1.68777596950531,9.66237410902977,15.531941413879395
train,Karthikeya27adv8,Karthikeya27adv8,48,187,235,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-30.22524110126519,-30.22524110126519,104,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,104,1.2392446899903007,13.687084727000183,0.9370388579174267,0.0,0.0,10308,10245,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 56, ""candidate_created_then_evicted_argmax"": 3, ""candidate_matched_argmax__candidate_unknown"": 29, ""permanent_pool_best_available"": 8, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1, ""promoted_pool_first_best_available"": 7}",1.0066575981103456,0.007892608642578125,62.67577882913443,40.21562194824219,0.7433424018896543,1.7421073913574219,0.19811336960978784,0.7250338196754456,7.425026427954435,15.16669750213623
train,Karthikeya27adv8,Karthikeya27adv8,48,188,236,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,-47.858384129870366,-47.858384129870366,28,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,28,0.4394687660096679,4.496493247999979,1.0270025309291668,0.0,0.0,10336,10273,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 26, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 1}",0.9849324034793037,0.0,43.97986085074289,42.68351364135742,0.8206953990239916,2.617219924926758,0.6759616038886763,1.7865567207336426,9.569549624408994,15.515498161315918
train,Karthikeya27adv8,Karthikeya27adv8,48,189,237,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,-44.17642401845403,-44.17642401845403,30,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,30,0.5145662040158641,5.0688435819999995,1.0653223778509224,0.0,0.0,10366,10303,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 29, ""candidate_created_then_evicted_argmax"": 1}",0.9253756046295166,0.2061152458190918,42.948035049438474,39.485137939453125,0.8246243953704834,1.5438847541809082,0.24652265939318266,0.5427677035331726,8.038915218909581,14.539493560791016
train,Karthikeya27adv8,Karthikeya27adv8,48,190,238,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.71087164697611,-44.71087164697611,37,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,37,0.5843433819827624,5.913235322999981,1.1626458428359616,0.0,0.0,10403,10340,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 21, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 7, ""permanent_pool_best_available"": 2, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 2, ""retired_pool_epsilon_greedy_confirmed_safe"": 4}",1.030901625349715,0.4349937438964844,53.16263734972155,49.97526931762695,0.719098374650285,1.3150062561035156,0.24044891219976283,0.5173478126525879,5.844653403436816,12.390196800231934
train,Karthikeya27adv8,Karthikeya27adv8,48,191,239,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-37.79307993630556,-37.79307993630556,128,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,128,1.806894095003372,18.18549483600009,0.9481052772007388,0.0,0.0,10531,10468,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 39, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_confirmed_safe"": 2, ""candidate_matched_argmax__candidate_unknown"": 19, ""permanent_pool_best_available"": 31, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 4, ""permanent_pool_best_available__active_unknown_outcome_pending__epsilon_greedy_confirmed_safe"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 22, ""permanent_pool_best_available__active_unknown_pass_last_action_pending_outcome"": 2, ""promoted_pool_first_best_available"": 6, ""retired_pool_epsilon_greedy_unknown"": 1}",1.3254825323820114,0.0007195472717285156,61.72084993124008,55.1287727355957,0.4245174676179886,1.7492804527282715,0.1244143558669748,0.7246584296226501,4.010745367326308,15.925612449645996
train,Karthikeya27adv8,Karthikeya27adv8,48,192,240,13b6dee1ef35d4423cf32d29e4d337d3993ab58335a895fd82c8645ba27f88ea,-45.82350921259847,-45.82350921259847,28,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,28,0.37480993100325577,4.002784281999993,1.1110304656987344,0.0,0.0,10559,10496,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 25, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 2}",1.255196017878396,0.12418079376220703,43.45544188363211,41.188228607177734,0.4948039821216038,1.625819206237793,0.28906781363184564,0.8305245637893677,7.114056246621268,12.554070472717285
train,Karthikeya27adv8,Karthikeya27adv8,48,193,241,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-16.853885464903875,-16.853885464903875,174,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,174,2.2039911029860377,25.78575255999999,0.8345288028298267,0.0,0.0,10733,10670,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 89, ""candidate_created_then_evicted_argmax"": 4, ""candidate_matched_argmax__candidate_confirmed_safe"": 1, ""candidate_matched_argmax__candidate_unknown"": 32, ""permanent_pool_best_available"": 14, ""permanent_pool_best_available__active_unknown_outcome_pending__epsilon_greedy_confirmed_safe"": 1, ""permanent_pool_best_available__active_unknown_outcome_pending__epsilon_greedy_unknown"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 14, ""permanent_pool_best_available__active_unknown_pass_last_action_pending_outcome"": 3, ""promoted_pool_first_best_available"": 3, ""retired_pool_epsilon_greedy_confirmed_safe"": 8, ""retired_pool_epsilon_greedy_unknown"": 3, ""retired_pool_epsilon_random_unknown"": 1}",0.9730512602575894,0.02916717529296875,58.4753699028629,50.85072708129883,0.7769487397424106,1.7208328247070312,0.2155840399164423,0.7297383546829224,7.376993984412188,15.462861061096191
train,Karthikeya27adv8,Karthikeya27adv8,48,194,242,58037ac8a115fb73445c685e873bb9f4267f370cd6eba91eccb47e29bc2bd69e,-45.673813153132286,-45.673813153132286,25,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,25,0.46395253599621356,4.445577189000005,1.0202457097917794,0.0,0.0,10758,10695,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 23, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 1}",1.2279842758178712,0.7364521026611328,43.563603515625,41.0241813659668,0.5220157241821289,1.0135478973388672,0.1826147927623242,0.40761226415634155,7.048971602916717,12.906611442565918
train,Karthikeya27adv8,Karthikeya27adv8,48,195,243,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.61683406575743,-47.61683406575743,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.4394611409807112,4.376282745000026,0.8291949899004841,0.0,0.0,10785,10722,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 21, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 5}",1.0320478479067485,0.0,63.71729377464012,62.661128997802734,0.75067212802426,2.4219970703125,0.6229207642911071,1.683336615562439,9.774331088419315,17.596757888793945
train,Karthikeya27adv8,Karthikeya27adv8,48,196,244,f06ee327962e51931203c4207070b0d39d3448ee6a404de481d731af159fca7d,-47.57103832112682,-47.57103832112682,28,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,28,0.45389381499262527,4.362320330000102,0.798358990711027,0.0,0.0,10813,10750,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 24, ""candidate_created_then_evicted_argmax"": 1, ""retired_pool_epsilon_greedy_confirmed_safe"": 2, ""retired_pool_epsilon_random_unknown"": 1}",1.0276164071900504,0.0,43.7759313583374,42.59271240234375,0.7730382708363582,2.7043991088867188,0.625015289604497,1.6525633335113525,9.76278907646026,18.6072998046875
train,Karthikeya27adv8,Karthikeya27adv8,48,197,245,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,-46.157730493785984,-46.157730493785984,31,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,31,0.4057637740042992,4.24461066799995,0.8754568837823407,0.0,0.0,10844,10781,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 23, ""permanent_pool_best_available"": 2, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1, ""retired_pool_epsilon_greedy_confirmed_safe"": 3, ""retired_pool_epsilon_random_unknown"": 1}",1.3618915542479484,0.1455392837524414,43.86767356626449,41.41025161743164,0.38810844575205156,1.6044607162475586,0.21556359938043193,0.9429051876068115,6.288949045683107,14.350597381591797
train,Karthikeya27adv8,Karthikeya27adv8,48,198,246,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-35.82763855368793,-35.82763855368793,93,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,93,1.0209678989776876,11.19961551099982,0.8080871974103032,0.0,0.0,10937,10874,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 44, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_confirmed_safe"": 4, ""candidate_matched_argmax__candidate_unknown"": 19, ""permanent_pool_best_available"": 16, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 2, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 3, ""promoted_pool_first_best_available"": 3, ""retired_pool_epsilon_greedy_confirmed_safe"": 1}",1.187526854135657,0.052167415618896484,66.0255359936786,65.2763671875,0.5624731458643432,1.6978325843811035,0.1687618577802774,0.5046111941337585,5.993636535540704,15.520663261413574
train,Karthikeya27adv8,Karthikeya27adv8,48,199,247,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.307930417524375,-47.307930417524375,28,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,28,0.43942347599659115,4.5397044830001505,0.9697761660042618,0.0,0.0,10965,10902,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 26, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 1}",1.047122910618782,0.03858590126037598,43.70439338684082,42.74037551879883,0.7028770874686805,1.711414098739624,0.6592411645604963,1.536170482635498,9.788759872317314,16.589269638061523
train,Karthikeya27adv8,Karthikeya27adv8,48,200,248,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,-36.748018705079815,-36.748018705079815,55,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,55,0.7764012700063176,8.479499037000096,0.6827699424317953,0.0,0.0,11020,10957,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 52, ""candidate_created_then_evicted_argmax"": 2, ""candidate_matched_argmax__candidate_unknown"": 1}",0.9167284445329146,0.03199625015258789,40.817130626331675,37.53147888183594,0.8332715554670854,1.718003749847412,0.23941478413656692,0.5318989157676697,9.452591450647875,15.374330520629883
train,Karthikeya27adv8,Karthikeya27adv8,48,201,249,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.14329357726832,-46.14329357726832,51,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,51,0.659783017996233,6.552140449000035,0.9102920351011277,0.0,0.0,11071,11008,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 25, ""candidate_matched_argmax__candidate_unknown"": 5, ""permanent_pool_best_available"": 9, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 10, ""promoted_pool_first_best_available"": 1}",1.3100993119034112,0.0,69.35592142740886,65.42825317382812,0.45837594614139937,2.4415926933288574,0.34149162984270814,1.7227314710617065,6.246645951972289,17.706995010375977
train,Karthikeya27adv8,Karthikeya27adv8,48,202,250,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-47.62485661028587,-47.62485661028587,29,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,29,0.5365269950125366,5.103588860999935,0.9689904369156936,0.0,0.0,11100,11037,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 1}",0.9685624611788782,0.0,43.93852365428004,42.72199630737305,0.848396228883287,2.791337013244629,0.6988064829653514,1.6450074911117554,9.450632415968796,15.426467895507812
train,Karthikeya27adv8,Karthikeya27adv8,48,203,251,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-36.63169901925072,-36.63169901925072,49,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,49,0.708487148018321,6.963379324000016,0.8673715752273874,0.0,0.0,11149,11086,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 38, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 10}",0.8622267489530602,0.03481006622314453,81.35604858398438,77.19599151611328,0.8877732510469398,1.7151899337768555,0.34184991995262326,0.75895094871521,11.141493977332601,17.651748657226562
train,Karthikeya27adv8,Karthikeya27adv8,48,204,252,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-38.26383685654976,-38.26383685654976,82,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,82,1.2955551920167636,14.085481410000057,1.0148999844450595,0.0,0.0,11231,11168,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 44, ""candidate_created_then_evicted_argmax"": 2, ""candidate_matched_argmax__candidate_confirmed_safe"": 1, ""candidate_matched_argmax__candidate_unknown"": 9, ""permanent_pool_best_available"": 8, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1, ""permanent_pool_best_available__active_unknown_outcome_pending__epsilon_greedy_confirmed_safe"": 2, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 6, ""permanent_pool_best_available__active_unknown_pass_last_action_pending_outcome"": 1, ""promoted_pool_first_best_available"": 2, ""retired_pool_epsilon_greedy_confirmed_safe"": 5, ""retired_pool_epsilon_random_unknown"": 1}",1.3792589670274316,0.00530242919921875,52.18255145375321,47.472904205322266,0.37074103297256844,1.7446975708007812,0.17098797570698235,0.8771381378173828,5.993587238668669,16.545881271362305
train,Karthikeya27adv8,Karthikeya27adv8,48,205,253,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-41.06861102258301,-41.06861102258301,56,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,56,0.8922166230040602,8.910695491999832,1.1146937224361213,0.0,0.0,11287,11224,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 34, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 8, ""permanent_pool_best_available"": 3, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1, ""promoted_pool_first_best_available"": 2, ""retired_pool_epsilon_greedy_confirmed_safe"": 6}",1.0214277335575648,0.03838205337524414,52.13987936292376,47.422637939453125,0.7285722664424351,1.7116179466247559,0.22094943503407194,0.6220083236694336,6.550981376320124,15.214735984802246
train,Karthikeya27adv8,Karthikeya27adv8,48,206,254,a1ec686b73ca5af290bc0887d7b02b4d86cc047054dbba0f54f69bbc0b88ddaf,-47.55858087477513,-47.55858087477513,28,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,28,0.5122903669835068,4.811741298000015,0.9161768332290064,0.0,0.0,11315,11252,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 25, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 2}",0.9767559830631528,0.0,43.731557164873394,42.75587844848633,0.825875632864024,2.5513319969177246,0.6754082056535741,1.650567889213562,9.347139020051275,15.777815818786621
train,Karthikeya27adv8,Karthikeya27adv8,48,207,255,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.94598491598987,-44.94598491598987,31,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,31,0.39921714999945834,4.349397934000081,1.0044431710285284,0.0,0.0,11346,11283,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 23, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 6, ""promoted_pool_first_best_available"": 1}",1.254295003029608,0.15050649642944336,74.7280770578692,73.92158508300781,0.49570499697039205,1.5994935035705566,0.28748618279238264,0.8946933150291443,7.665004616783511,13.690217018127441
train,Karthikeya27adv8,Karthikeya27adv8,48,208,256,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-33.53283647181276,-33.53283647181276,127,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,127,1.3119453639956191,15.153557843000044,0.9697477288313181,0.0,0.0,11473,11410,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 45, ""candidate_created_then_evicted_argmax"": 2, ""candidate_matched_argmax__candidate_confirmed_safe"": 1, ""candidate_matched_argmax__candidate_unknown"": 18, ""permanent_pool_best_available"": 10, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 3, ""permanent_pool_best_available__active_unknown_outcome_pending__epsilon_greedy_confirmed_safe"": 2, ""permanent_pool_best_available__active_unknown_outcome_pending__epsilon_greedy_unknown"": 2, ""permanent_pool_best_available__active_unknown_outcome_pending__epsilon_random_unknown"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 23, ""permanent_pool_best_available__active_unknown_pass_last_action_pending_outcome"": 2, ""promoted_pool_first_best_available"": 3, ""retired_pool_epsilon_greedy_confirmed_safe"": 14, ""retired_pool_epsilon_greedy_unknown"": 1}",1.3791648008691983,0.054451942443847656,61.835661039577694,56.865478515625,0.3708351991308017,1.6955480575561523,0.13181063389621825,0.7460207343101501,5.271602042782025,16.84640121459961
train,Karthikeya27adv8,Karthikeya27adv8,48,209,257,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,-46.952705850752494,-46.952705850752494,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.7798072310106363,4.892563205999977,0.8612195530440658,0.0,0.0,11500,11437,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 25, ""candidate_created_then_evicted_argmax"": 1, ""candidate_matched_argmax__candidate_unknown"": 1}",1.0610300214202315,0.07513570785522461,43.701698020652486,42.70843505859375,0.6889699753891263,1.6748642921447754,0.6027587447660389,1.3876866102218628,9.86280114783181,19.08838653564453
train,Karthikeya27adv8,Karthikeya27adv8,48,210,258,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-41.93764484824456,-41.93764484824456,163,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,163,1.9727455969841685,21.857297644000028,1.0250123395610236,0.0,0.0,11663,11600,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27, ""candidate_matched_argmax__candidate_confirmed_safe"": 3, ""candidate_matched_argmax__candidate_unknown"": 14, ""candidate_merged_active_pool_best_available"": 1, ""permanent_pool_best_available"": 29, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 3, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 28, ""permanent_pool_best_available__active_unknown_pass_last_action_pending_outcome"": 4, ""promoted_pool_first_best_available"": 9, ""retired_pool_epsilon_greedy_confirmed_safe"": 34, ""retired_pool_epsilon_greedy_unknown"": 2, ""retired_pool_epsilon_random_unknown"": 9}",1.607422167538134,0.025476932525634766,65.1979059324674,63.13345718383789,0.14257783246186614,1.7245230674743652,0.08280114260962107,0.9516273736953735,2.3105884324759245,13.637367248535156
train,Karthikeya27adv8,Karthikeya27adv8,48,211,259,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.7547362844052,-43.7547362844052,40,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,40,0.5318010739865713,5.465084695000087,1.0185078438546042,0.0,0.0,11703,11640,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 22, ""candidate_matched_argmax__candidate_unknown"": 7, ""permanent_pool_best_available"": 1, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 2, ""retired_pool_epsilon_greedy_confirmed_safe"": 6, ""retired_pool_epsilon_random_unknown"": 1}",0.9048512697219848,0.00551605224609375,53.545690059661865,49.60905456542969,0.8451487302780152,1.7444839477539062,0.24573952950304373,0.6152495741844177,6.579773834347725,14.95772647857666
